1211	514.42	0.20333062062952315
1212	514.67	0.20582070421770274
1213	514.93	0.20741741598228788
1214	515.19	0.20719835669015607
1215	515.45	0.20399207065648428
1216	515.71	0.19910829249184828
1217	515.97	0.19248112669034834
1218	516.23	0.18670984522908185
1219	516.49	0.18095757741335255
1220	516.75	0.175779123059935
1221	517.01	0.17154064558230334
1222	517.27	0.16825853014294437
1223	517.53	0.16482912451141693
1224	517.79	0.16141429324933101
1225	518.05	0.15839439805982436
1226	518.31	0.15717951410882744
1227	518.56	0.1562711036961909
1228	518.82	0.15676123490051613
1229	519.08	0.15853815613194397
1230	519.34	0.16111963726874504
1231	519.6	0.1633470502195387
1232	519.86	0.1642136490517638
1233	520.12	0.16565675419381487
1234	520.38	0.1674742728132943
1235	520.64	0.16895788527529393
1236	520.9	0.17026694363438355
1237	521.16	0.1736400155344194
1238	521.42	0.17940895068435228
1239	521.68	0.19048088777776073
1240	521.93	0.2031507998422193
1241	522.19	0.219143165030865
1242	522.45	0.23303971518173114
1243	522.71	0.2432780164131466
1244	522.97	0.24822417001185235
1245	523.23	0.25314720507077804
1246	523.49	0.26602791677681503
1247	523.75	0.2809742630266796
1248	524.01	0.27650569832704175
1249	524.27	0.25590260548508553
1250	524.53	0.22930191182377008
1251	524.79	0.21615187151046072
1252	525.04	0.2070904947562607
1253	525.3	0.20095180168242033
1254	525.56	0.19497102304677122
1255	525.82	0.1920728654967202
1256	526.08	0.18870108942013786
1257	526.34	0.18720039052005005
1258	526.6	0.1850301849589689
1259	526.86	0.1842768802284293
1260	527.12	0.1820636520866291
1261	527.38	0.18006554192765617
1262	527.63	0.17780452558165985
1263	527.89	0.17619860095453735
1264	528.15	0.17477284222141987
1265	528.41	0.1732697477068896
1266	528.67	0.17125038147097307
1267	528.93	0.1700408440768328
1268	529.19	0.16983947157760101
1269	529.45	0.1707175692889009
1270	529.71	0.1717620649083526
1271	529.97	0.17170165809759572
1272	530.22	0.17252155462725488
1273	530.48	0.17345132896949855
1274	530.74	0.1736602993099814
1275	531.0	0.17550576086289366
1276	531.26	0.17611031072955194
1277	531.52	0.17843113592352777
1278	531.78	0.1786191067563219
1279	532.04	0.17906293175598448
1280	532.3	0.17903770578062117
1281	532.55	0.17706833251663942
1282	532.81	0.17525165287428968
1283	533.07	0.1739331049589237
1284	533.33	0.1732494471910312
1285	533.59	0.17287406312888862
1286	533.85	0.1707584215438987
1287	534.11	0.16953905135563202
1288	534.37	0.1681797218993694
1289	534.62	0.16824118224913548
1290	534.88	0.16889846762558675
1291	535.14	0.17003631197577904
1292	535.4	0.17088004351902075
1293	535.66	0.17152253730551892
1294	535.92	0.1717101824806574
1295	536.18	0.17223825630715164
1296	536.44	0.17297956909639622
1297	536.69	0.17453024130776906
1298	536.95	0.17561653464890445
1299	537.21	0.17687771238148386
1300	537.47	0.17759887814540903
1301	537.73	0.17754392162524282
1302	537.99	0.17724888902546926
1303	538.25	0.17712208848852556
1304	538.51	0.17754752877229096
1305	538.76	0.178007610590576
1306	539.02	0.17807225695731602
1307	539.28	0.17779960163344946
1308	539.54	0.17719840365455725
1309	539.8	0.1761698674550749
1310	540.06	0.17592957703844664
1311	540.32	0.1754669721211408
1312	540.57	0.17565430576202715
1313	540.83	0.17552749767497353
1314	541.09	0.1757847638466073
1315	541.35	0.17557600599265832
1316	541.61	0.17497157787313197
1317	541.87	0.17544111885102404
1318	542.13	0.17462656523247366
1319	542.38	0.17370633211005757
1320	542.64	0.1724771137893402
1321	542.9	0.17232305799834988
1322	543.16	0.17161290046486483
1323	543.42	0.1700694676922692
1324	543.68	0.16771821846714452
1325	543.94	0.1664504847949736
1326	544.19	0.16362407893847208
1327	544.45	0.16267154654957908
1328	544.71	0.16180202562362136
1329	544.97	0.16203368931616857
1330	545.23	0.16161707361891742
1331	545.49	0.16118518489560785
1332	545.74	0.16145452391406626
1333	546.0	0.1603783003115642
1334	546.26	0.15971014068785847
1335	546.52	0.15737145764563232
1336	546.78	0.1566652245851591
1337	547.04	0.15685921915109072
1338	547.29	0.1572271580440048
1339	547.55	0.157695378888649
1340	547.81	0.15685463426251525
1341	548.07	0.15669521377456247
1342	548.33	0.15619685957899426
1343	548.59	0.15598375493056635
1344	548.84	0.1564231342228844
1345	549.1	0.15600528575989273
1346	549.36	0.15636897743228212
1347	549.62	0.15629254629743228
1348	549.88	0.15731985931569034
1349	550.14	0.1575818931687441
1350	550.39	0.15729471420093835
1351	550.65	0.1577512242838423
1352	550.91	0.15802704159289027
1353	551.17	0.15975571907156663
1354	551.43	0.160045909728124
1355	551.69	0.15952509210520072
1356	551.94	0.1580810708754496
1357	552.2	0.15700269469499611
1358	552.46	0.15687820794223387
1359	552.72	0.15691525870471637
1360	552.98	0.15701608284087443
1361	553.24	0.15670076885853435
1362	553.49	0.15663421676882994
1363	553.75	0.15575927015021643
1364	554.01	0.15527830442114568
1365	554.27	0.1548509265810747
1366	554.53	0.15526104258400827
1367	554.78	0.1572721703493629
1368	555.04	0.1602298581560941
1369	555.3	0.16418065781829133
1370	555.56	0.16782148562959726
1371	555.82	0.17064227213060687
1372	556.07	0.1731283060766226
1373	556.33	0.17486990170630665
1374	556.59	0.17717685671035407
1375	556.85	0.17850672587001715
1376	557.11	0.18068303108852313
1377	557.37	0.18165742427849002
1378	557.62	0.18328185917892068
1379	557.88	0.1841927376622185
1380	558.14	0.18475903495419027
1381	558.4	0.18661599813282181
1382	558.66	0.1873828656062144
1383	558.91	0.18865325356805968
1384	559.17	0.18707592290465638
1385	559.43	0.18613103784205742
1386	559.69	0.1846650540107274
1387	559.95	0.18429010967965306
1388	560.2	0.18236406117695747
1389	560.46	0.18004119325530935
1390	560.72	0.1777581892306448
1391	560.98	0.17552085864925268
1392	561.24	0.17486419602963707
1393	561.49	0.17391851568841243
1394	561.75	0.1732694676216984
1395	562.01	0.17210826973990803
1396	562.27	0.17002415243075208
1397	562.52	0.169949031268281
1398	562.78	0.16967515104755548
1399	563.04	0.17177442129709633
1400	563.3	0.17259771974309698
1401	563.56	0.1742090945504551
1402	563.81	0.17411674687466253
1403	564.07	0.1768572051563468
1404	564.33	0.17929198272489327
1405	564.59	0.1847374396643237
1406	564.85	0.18788375758626433
1407	565.1	0.19097913548177925
1408	565.36	0.1914840729891315
1409	565.62	0.1896358703268162
1410	565.88	0.18755107217822875
1411	566.13	0.18671701992938855
1412	566.39	0.1834745540816821
1413	566.65	0.17686170917028235
1414	566.91	0.16544489775599697
1415	567.17	0.1563373665077323
1416	567.42	0.1490747331730656
1417	567.68	0.14539969073155157
1418	567.94	0.14349799715260916
1419	568.2	0.1418378751814226
1420	568.45	0.13873342562879737
1421	568.71	0.13771730685867042
1422	568.97	0.14004686258395385
1423	569.23	0.14545006500748747
1424	569.49	0.1506524378529529
1425	569.74	0.15485230565829602
1426	570.0	0.15868601946608182
1427	570.26	0.16210926891084665
1428	570.52	0.1643708818575373
1429	570.77	0.1657455931131767
1430	571.03	0.1658382073106681
1431	571.29	0.1664708771631221
1432	571.55	0.1668141510663926
1433	571.8	0.16821194102456757
1434	572.06	0.16905949955537775
1435	572.32	0.1705022753571626
1436	572.58	0.16957777226269757
1437	572.83	0.1694036676797382
1438	573.09	0.1692373027973527
1439	573.35	0.17007751670469295
1440	573.61	0.16920092699067074
1441	573.86	0.16878422658470538
1442	574.12	0.16793299305883364
1443	574.38	0.168469051086678
1444	574.64	0.16805668848433317
1445	574.89	0.16854747810763906
1446	575.15	0.16798815970015138
1447	575.41	0.16824818435608177
1448	575.67	0.1692308294032785
1449	575.92	0.1708377611558538
1450	576.18	0.17123920034682777
1451	576.44	0.17106182467846937
1452	576.7	0.17074245182197645
1453	576.95	0.17135495768810458
1454	577.21	0.17101324451241323
1455	577.47	0.17033553503876542
1456	577.73	0.16832473261739556
1457	577.98	0.16746114661631958
1458	578.24	0.16655389941512275
1459	578.5	0.16556158972315557
1460	578.76	0.16310548197019012
1461	579.01	0.16201716286126697
1462	579.27	0.16105446452969585
1463	579.53	0.15874191767511867
1464	579.79	0.15585705584965626
1465	580.04	0.15351403621969947
1466	580.3	0.1526756793615414
1467	580.56	0.15101735038975989
1468	580.81	0.14906384607708342
1469	581.07	0.1485681727494348
1470	581.33	0.1485740416483139
1471	581.59	0.14910077171231417
1472	581.84	0.14879260716304113
1473	582.1	0.151060749274002
1474	582.36	0.15575356424557255
1475	582.62	0.1646551473452833
1476	582.87	0.17210575053798485
1477	583.13	0.17993740082441909
1478	583.39	0.1846032953447692
1479	583.64	0.18865445125934033
1480	583.9	0.1913509934483381
1481	584.16	0.19803209533041483
1482	584.42	0.2050225699960399
1483	584.67	0.20536252763172588
1484	584.93	0.1967416920611005
1485	585.19	0.18577757924796037
1486	585.45	0.17953411534684555
1487	585.7	0.1767114267666343
1488	585.96	0.17355339528316552
1489	586.22	0.17070395619133888
1490	586.47	0.16819240739218838
1491	586.73	0.1673824561666892
1492	586.99	0.16879442065968706
1493	587.25	0.16824088521003255
1494	587.5	0.16787969494064692
1495	587.76	0.16564396368657427
1496	588.02	0.16572267470003457
1497	588.27	0.16733828912569682
1498	588.53	0.1682579309495961
1499	588.79	0.16943424037433483
1500	589.04	0.1685556582677918
1501	589.3	0.1694498341840372
1502	589.56	0.17045217907247576
1503	589.82	0.17024064394126126
1504	590.07	0.16788866384603818
1505	590.33	0.16418468883894274
1506	590.59	0.16205305483573254
1507	590.84	0.15972804844723468
1508	591.1	0.15734108811037562
1509	591.36	0.15514928473548728
1510	591.61	0.1522943551082413
1511	591.87	0.1509355289056274
1512	592.13	0.14917640543312413
1513	592.39	0.148429402203404
1514	592.64	0.14653996808982755
1515	592.9	0.14426675479764886
1516	593.16	0.14161339634445044
1517	593.41	0.1392539529665539
1518	593.67	0.13701846252249344
1519	593.93	0.13611900489725567
1520	594.18	0.13571304576068613
1521	594.44	0.13771162514206184
1522	594.7	0.14023724265674545
1523	594.95	0.14407479556263952
1524	595.21	0.1475199192431803
1525	595.47	0.15134872979338243
1526	595.73	0.15424367355881552
1527	595.98	0.15621254985430158
1528	596.24	0.15767225637300827
1529	596.5	0.15851619233768974
1530	596.75	0.15703358686525784
1531	597.01	0.1532659905332443
1532	597.27	0.14754330516690858
1533	597.52	0.14251241940067436
1534	597.78	0.13837673805848466
1535	598.04	0.1352430641840535
1536	598.29	0.1315748596576266
1537	598.55	0.12848148535161225
1538	598.81	0.12591889942583384
1539	599.06	0.12493495026427001
1540	599.32	0.12322200900743535
1541	599.58	0.12090678183367806
1542	599.83	0.11920782082954451
1543	600.09	0.11860750898924535
1544	600.35	0.11831684179923171
1545	600.6	0.11663838408531399
1546	600.86	0.11492337231178118
1547	601.12	0.11420670972769678
1548	601.37	0.11387446915350682
1549	601.63	0.11353698111509664
1550	601.89	0.11263224964776282
1551	602.14	0.11191743513532837
1552	602.4	0.1108972861026675
1553	602.66	0.11015231330831525
1554	602.91	0.10998037227032759
1555	603.17	0.10877553432140677
1556	603.43	0.10791736218866538
1557	603.68	0.10637178237632547
1558	603.94	0.10644840341376
1559	604.2	0.10604572910075172
1560	604.45	0.10645124723921326
1561	604.71	0.1062526424082333
1562	604.97	0.10621253637697772
1563	605.22	0.10635481839449168
1564	605.48	0.10652058747825763
1565	605.74	0.1068444589072493
1566	605.99	0.10660877974176092
1567	606.25	0.10645363466902064
1568	606.51	0.10649909526501557
1569	606.76	0.10689571601124367
1570	607.02	0.10583063898760915
1571	607.27	0.10483796080387789
1572	607.53	0.10351081825223732
1573	607.79	0.1033159779897867
1574	608.04	0.10311719302362483
1575	608.3	0.1024778797292194
1576	608.56	0.10204607073536687
1577	608.81	0.10086625520278006
1578	609.07	0.10026046384108303
1579	609.33	0.09836930338870156
1580	609.58	0.09755281302311264
1581	609.84	0.0967353893431804
1582	610.1	0.09669888672225804
1583	610.35	0.09716222200895658
1584	610.61	0.09695023149666424
1585	610.86	0.09741961723566005
1586	611.12	0.09626163753629102
1587	611.38	0.09631969934161025
1588	611.63	0.09622105982516146
1589	611.89	0.09634597669686253
1590	612.15	0.09582382340518542
1591	612.4	0.09550881056945651
1592	612.66	0.09575601962278238
1593	612.92	0.09561002886614048
1594	613.17	0.09466932012508472
1595	613.43	0.09367191594965041
1596	613.68	0.09304469236700824
1597	613.94	0.09332041672645616
1598	614.2	0.09297135382643962
1599	614.45	0.09319956905933743
1600	614.71	0.09314974303419468
1601	614.97	0.0935829924012091
1602	615.22	0.09327060828143621
1603	615.48	0.09226781735331147
1604	615.73	0.09149414737961448
1605	615.99	0.0909713982167864
1606	616.25	0.0902827355277234
1607	616.5	0.08968026363292708
1608	616.76	0.08919628952166023
1609	617.01	0.08984293365844878
1610	617.27	0.08982294796702803
1611	617.53	0.08959326820748009
1612	617.78	0.08913882643219811
1613	618.04	0.08907634878182294
1614	618.3	0.08869116134747237
1615	618.55	0.08907367885642614
1616	618.81	0.08866926253418239
1617	619.06	0.08981438741202721
1618	619.32	0.08931291546529271
1619	619.58	0.0894710948730548
1620	619.83	0.08902581696878048
1621	620.09	0.09018434883360404
1622	620.34	0.0907002951272308
1623	620.6	0.09116589278391565
1624	620.86	0.09121254008063429
1625	621.11	0.09164096458601292
1626	621.37	0.09152984372217668
1627	621.62	0.09158053166300839
1628	621.88	0.09175686316334777
1629	622.14	0.09161749980121081
1630	622.39	0.09050943653229487
1631	622.65	0.09049892449890692
1632	622.9	0.0905493765221651
1633	623.16	0.09107998964841467
1634	623.42	0.09091009382421641
1635	623.67	0.09183476652721287
1636	623.93	0.09177479814162828
1637	624.18	0.0918323117093195
1638	624.44	0.09094934050864195
1639	624.7	0.09024482814662835
1640	624.95	0.08973904311988307
1641	625.21	0.09046818564843007
1642	625.46	0.0922905125762838
1643	625.72	0.09353542613426057
1644	625.98	0.09430140164271252
1645	626.23	0.0954782890938036
1646	626.49	0.09951230259678323
1647	626.74	0.10341558902890965
1648	627.0	0.10619441662554205
1649	627.25	0.10766357707324894
1650	627.51	0.10839974938445832
1651	627.77	0.10989681824793346
1652	628.02	0.11104969319772086
1653	628.28	0.11363417040399296
1654	628.53	0.11520514010674715
1655	628.79	0.11340909402972138
1656	629.04	0.10912214185479029
1657	629.3	0.10599671201362557
1658	629.56	0.10443541050436109
1659	629.81	0.10484430803147404
1660	630.07	0.10386659834707038
1661	630.32	0.10313696051451283
1662	630.58	0.10204243668109123
1663	630.83	0.10186665141868138
1664	631.09	0.10132394693047066
1665	631.35	0.10166535287363683
1666	631.6	0.09949257940014866
1667	631.86	0.09813684490490822
1668	632.11	0.09599799911606148
1669	632.37	0.09630240542687662
1670	632.62	0.09509991362267539
1671	632.88	0.09438441395575634
1672	633.14	0.09308879055251401
1673	633.39	0.09320958476280591
1674	633.65	0.09176103458327473
1675	633.9	0.09199974826468615
1676	634.16	0.09151274818287519
1677	634.41	0.09098527423913311
1678	634.67	0.08879526889803538
1679	634.93	0.08748884138640897
1680	635.18	0.08727098546882786
1681	635.44	0.08744654705793445
1682	635.69	0.08771559492715245
1683	635.95	0.08731159276424408
1684	636.2	0.0870319897189685
1685	636.46	0.08726301475429028
1686	636.71	0.08744897130544962
1687	636.97	0.08691036756702192
1688	637.22	0.08674338438792523
1689	637.48	0.08650085494960857
1690	637.74	0.08741336535487168
1691	637.99	0.08792716080556967
1692	638.25	0.08830130392850793
1693	638.5	0.0883511498472146
1694	638.76	0.08718634164866679
1695	639.01	0.08786374279344064
1696	639.27	0.08740316769023163
1697	639.52	0.08829985319826453
1698	639.78	0.08762413068113184
1699	640.03	0.0890322038301446
1700	640.29	0.0896050402571052
1701	640.55	0.09076080021625632
1702	640.8	0.09036614361575043
1703	641.06	0.09018065668244549
1704	641.31	0.08945687668056927
1705	641.57	0.09068183625990113
1706	641.82	0.09177472257706047
1707	642.08	0.09316930421429945
1708	642.33	0.09351049928131229
1709	642.59	0.09407742649100093
1710	642.84	0.09418429034847431
1711	643.1	0.09500835954769729
1712	643.35	0.09478364480169851
1713	643.61	0.09506526277852578
1714	643.87	0.0949588847917519
1715	644.12	0.09508160064167884
1716	644.38	0.09456708474227885
1717	644.63	0.09245693779526806
1718	644.89	0.09071402493840224
1719	645.14	0.08945473332751233
1720	645.4	0.08833409538146861
1721	645.65	0.08781948411082721
1722	645.91	0.08668529014131979
1723	646.16	0.08677139443870621
1724	646.42	0.0857994955400179
1725	646.67	0.08525903179934058
1726	646.93	0.08464035896335731
1727	647.18	0.0844093072527613
1728	647.44	0.08422386181703756
1729	647.69	0.08463903736486345
1730	647.95	0.08420984795814046
1731	648.2	0.08420882257911125
1732	648.46	0.08325147270395081
1733	648.71	0.0843913529827999
1734	648.97	0.08478720554874136
1735	649.22	0.08554851107370146
1736	649.48	0.08701185942061937
1737	649.73	0.08798761405438046
1738	649.99	0.0889789513203239
1739	650.24	0.08893493325047741
1740	650.5	0.0893319370400387
1741	650.75	0.08959421268097967
1742	651.01	0.09003747782710972
1743	651.26	0.09193096142956186
1744	651.52	0.09285146878625217
1745	651.77	0.09408019131965606
1746	652.03	0.0936703824102467
1747	652.28	0.09553653814914567
1748	652.54	0.09520376507621284
1749	652.79	0.09635997487415796
1750	653.05	0.0964916515316594
1751	653.3	0.09828013571252103
1752	653.56	0.10089085618965604
1753	653.81	0.10265653105576883
1754	654.07	0.10478882773476839
1755	654.32	0.10720397974939075
1756	654.58	0.11203302212128868
1757	654.83	0.11683317670515314
1758	655.09	0.1225044012602865
1759	655.34	0.12857467613072857
1760	655.6	0.13522151279712866
1761	655.85	0.1406835457009035
1762	656.11	0.14375616711109152
1763	656.36	0.1455465263086541
1764	656.62	0.14591881304038293
1765	656.87	0.14528931362543937
1766	657.13	0.1434719410546695
1767	657.38	0.13881061172753725
1768	657.64	0.13283415576974117
1769	657.89	0.12676438980151017
1770	658.15	0.12195438867714031
1771	658.4	0.11766680043522448
1772	658.66	0.11231832913270878
1773	658.91	0.1082240541728465
1774	659.17	0.10435269331953392
1775	659.42	0.10023532306293534
1776	659.68	0.09556126481711386
1777	659.93	0.09297350542453098
1778	660.19	0.09067554502934475
1779	660.44	0.08824446960319371
1780	660.7	0.08460491302761697
1781	660.95	0.08270615923193236
1782	661.2	0.08238711759172299
1783	661.46	0.08133129053031435
1784	661.71	0.08150189759572293
1785	661.97	0.08056980772405614
1786	662.22	0.08013934670458794
1787	662.48	0.07907735421524154
1788	662.73	0.07838599345005118
1789	662.99	0.0782242966219967
1790	663.24	0.07780147634020898
1791	663.5	0.07849092914670658
1792	663.75	0.07846193454828816
1793	664.01	0.0790356076532963
1794	664.26	0.07783588509709627
1795	664.52	0.07872591959566524
1796	664.77	0.07754723880700104
1797	665.02	0.07760344761352374
1798	665.28	0.07648456411312171
1799	665.53	0.07699991591810158
1800	665.79	0.07744745917805457
1801	666.04	0.07782012052727871
1802	666.3	0.07824816967229273
1803	666.55	0.0782762332114927
1804	666.81	0.07887807194944724
1805	667.06	0.07869631542264138
1806	667.32	0.07835363433531607
1807	667.57	0.07741436566293755
1808	667.82	0.07689528295075293
1809	668.08	0.07626454584395514
1810	668.33	0.07560504581889185
1811	668.59	0.07534133978883364
1812	668.84	0.07439751264772743
1813	669.1	0.0743449886230654
1814	669.35	0.07209878105798803
1815	669.61	0.07244973387153769
1816	669.86	0.07231271854147003
1817	670.11	0.07407269750239252
1818	670.37	0.07337132417271408
1819	670.62	0.0730224539219266
1820	670.88	0.07234030318581053
1821	671.13	0.07252063035649411
1822	671.39	0.07197549410639903
1823	671.64	0.07175776580824864
1824	671.9	0.06981801361382145
1825	672.15	0.06910591413643785
1826	672.4	0.067241314688467
1827	672.66	0.06784262377646141
1828	672.91	0.0665275113059919
1829	673.17	0.0666172951321285
1830	673.42	0.06560816148257217
1831	673.68	0.06553215124686768
1832	673.93	0.06456191215619952
1833	674.18	0.06352677887613974
1834	674.44	0.06316170211738395
1835	674.69	0.06285833711758845
1836	674.95	0.06207318180675804
1837	675.2	0.06201340208433159
1838	675.46	0.060987940887764575
1839	675.71	0.06148106839447495
1840	675.96	0.060556148210110905
1841	676.22	0.06168216834642129
1842	676.47	0.06176019569417951
1843	676.73	0.06203998073125787
1844	676.98	0.06198457904299348
1845	677.23	0.062067446465045084
1846	677.49	0.061421843420649117
1847	677.74	0.061277486021611594
1848	678.0	0.06104756579946907
1849	678.25	0.06169287463941889
1850	678.51	0.06051878020146034
1851	678.76	0.06140942765474591
1852	679.01	0.061407129772947905
1853	679.27	0.06245028769331605
1854	679.52	0.06192754876796508
1855	679.78	0.06145142467961112
1856	680.03	0.059758129758196665
1857	680.28	0.058599338553937314
1858	680.54	0.05766754465549473
1859	680.79	0.05779110257246503
1860	681.05	0.056456464791330624
1861	681.3	0.055945635346493064
1862	681.55	0.0556567881152224
1863	681.81	0.05586808811363281
1864	682.06	0.05490080459314155
1865	682.32	0.053772005672347634
1866	682.57	0.05284270050247902
1867	682.82	0.05289420287461634
1868	683.08	0.053722813026750416
1869	683.33	0.05505195128360091
1870	683.59	0.05491870601223586
1871	683.84	0.054322864559957856
1872	684.09	0.0531103058700461
1873	684.35	0.05332327430563026
1874	684.6	0.052670661776764965
1875	684.86	0.05229864742882323
1876	685.11	0.05124858457719714
1877	685.36	0.051812258531998334
1878	685.62	0.05172026625047493
1879	685.87	0.052740566941551326
1880	686.13	0.052514919506557
1881	686.38	0.053530539431048935
1882	686.63	0.0528854218476137
1883	686.89	0.052905809831124015
1884	687.14	0.05216785586670086
1885	687.4	0.052524515759845125
1886	687.65	0.05185619934517882
1887	687.9	0.05329422197417984
1888	688.16	0.05374768090923396
1889	688.41	0.05516548317178277
1890	688.66	0.05465530309984126
1891	688.92	0.05569019144385588
1892	689.17	0.05611815473879092
1893	689.43	0.056554247728975604
1894	689.68	0.05603622440154449
1895	689.93	0.055861514214739214
1896	690.19	0.05551289625700134
1897	690.44	0.055602862513253595
1898	690.69	0.05452552975075754
1899	690.95	0.05414912421291472
1900	691.2	0.05273393562840595
1901	691.46	0.0521950357032363
1902	691.71	0.05088920211109631
1903	691.96	0.04932352938823649
1904	692.22	0.04888596655086058
1905	692.47	0.04778797153587222
1906	692.72	0.04778785895227464
1907	692.98	0.04813817824216837
1908	693.23	0.04817796372070038
1909	693.49	0.0480212941546411
1910	693.74	0.0467264858039754
1911	693.99	0.04680304394010057
1912	694.25	0.04687510433341488
1913	694.5	0.047512622724784834
1914	694.75	0.046625295886859486
1915	695.01	0.047329716277139375
1916	695.26	0.046312928518554425
1917	695.51	0.04702340919500375
1918	695.77	0.04654927511326984
1919	696.02	0.04640701449749876
1920	696.27	0.04605097428867079
1921	696.53	0.0454097219992943
1922	696.78	0.044897424648719736
1923	697.04	0.04480716292402556
1924	697.29	0.045019792128251246
1925	697.54	0.045802611934385604
1926	697.8	0.04559740952723196
1927	698.05	0.04475076004181233
1928	698.3	0.04422542933877846
1929	698.56	0.04443972683408229
1930	698.81	0.04435926241620042
1931	699.06	0.044150044714915404
1932	699.32	0.04371287194475519
1933	699.57	0.04414326019121828
1934	699.82	0.043240192951250755
1935	700.08	0.04373147312304673
1936	700.33	0.0436117172155699
1937	700.58	0.04479279620285556
1938	700.84	0.044250584484576166
1939	701.09	0.04455850887375405
1940	701.34	0.044086370319444554
1941	701.6	0.04359323946222139
1942	701.85	0.04300540476461161
1943	702.1	0.04286696034309753
1944	702.36	0.043036178585424814
1945	702.61	0.043298076341099445
1946	702.86	0.04336705125185766
1947	703.12	0.04358726562999918
1948	703.37	0.04207933560966112
1949	703.62	0.041935371315642234
1950	703.88	0.04150965877376463
1951	704.13	0.04293139998109899
1952	704.38	0.04279021850974524
1953	704.64	0.04217121636213321
1954	704.89	0.040776131235215646
1955	705.14	0.03991104414934821
1956	705.4	0.03948258317775617
1957	705.65	0.04064114662457974
1958	705.9	0.040881925811742284
1959	706.16	0.04136213023008796
1960	706.41	0.039554731727326334
1961	706.66	0.039485184800482714
1962	706.92	0.03886102345327602
1963	707.17	0.03885854962776572
1964	707.42	0.037090026946052
1965	707.68	0.03765468130611355
1966	707.93	0.03780650581862226
1967	708.18	0.038423038604988344
1968	708.44	0.03726984667880956
1969	708.69	0.037064269744094824
1970	708.94	0.037392069059893215
1971	709.19	0.037423272229162904
1972	709.45	0.03670775674164127
1973	709.7	0.03777296981462101
1974	709.95	0.038062682225203176
1975	710.21	0.03919826271974247
1976	710.46	0.03827867069359596
1977	710.71	0.03828877335380031
1978	710.97	0.038331833365272974
1979	711.22	0.0384793399666923
1980	711.47	0.038433354450638516
1981	711.73	0.03796372720271844
1982	711.98	0.03814959582645941
1983	712.23	0.037694080695284224
1984	712.48	0.0378294969483494
1985	712.74	0.03724779156498255
1986	712.99	0.037457060506753986
1987	713.24	0.0372750134815857
1988	713.5	0.037058452150016935
1989	713.75	0.03605312830743464
1990	714.0	0.03571556266086412
1991	714.26	0.03628684064089209
1992	714.51	0.03724446430276444
1993	714.76	0.03817091000947212
1994	715.01	0.03884144406762892
1995	715.27	0.039470068864840405
1996	715.52	0.03944203289905718
1997	715.77	0.03930678058554046
1998	716.03	0.03951563117547417
1999	716.28	0.039614470764554266
2000	716.53	0.039260793377388484
2001	716.78	0.03922089350259532
2002	717.04	0.03881929705675434
2003	717.29	0.03809802690311631
2004	717.54	0.03635748093162448
2005	717.8	0.03579381266520283
2006	718.05	0.03598262957975713
2007	718.3	0.036387632360261504
2008	718.55	0.03577165580816276
2009	718.81	0.03474976953399117
2010	719.06	0.03366501117404072
2011	719.31	0.03357260834422213
2012	719.57	0.03372996113561362
2013	719.82	0.03414694933622997
2014	720.07	0.033530118421667796
2015	720.32	0.032942754576229444
2016	720.58	0.032257564612652806
2017	720.83	0.032481876682353625
2018	721.08	0.032335477073654584
2019	721.33	0.03220075409738818
2020	721.59	0.031483622449298476
2021	721.84	0.031144329562664608
2022	722.09	0.030574423123946037
2023	722.35	0.030660345482673088
2024	722.6	0.030380814450130564
2025	722.85	0.030830944470685753
2026	723.1	0.030814327340857955
2027	723.36	0.030749305671997643
2028	723.61	0.030712022902365424
2029	723.86	0.030467531689940222
2030	724.11	0.030076750911167793
2031	724.37	0.030653659931047086
2032	724.62	0.029771432221754365
2033	724.87	0.03030904241137826
2034	725.12	0.029983191830438155
2035	725.38	0.030693369726431136
2036	725.63	0.030032220619228764
2037	725.88	0.029576823770241026
2038	726.13	0.029097106076780094
2039	726.39	0.02955738625309444
2040	726.64	0.029074661410801922
2041	726.89	0.02945374563294667
2042	727.14	0.029454624063040863
2043	727.4	0.029910111877249942
2044	727.65	0.029350188106023023
2045	727.9	0.028788255326692797
2046	728.15	0.027789111070151126
2047	728.41	0.02860300251258499
2048	728.66	0.028815978183575452
2049	728.91	0.03006031929832538
2050	729.16	0.029065021859562334
2051	729.42	0.029105900852155434
2052	729.67	0.028243934698334805
2053	729.92	0.028501916228025614
2054	730.17	0.02780963384713836
2055	730.43	0.027383676542924437
2056	730.68	0.02705623168645349
2057	730.93	0.027115297255541487
2058	731.18	0.02658445430472707
2059	731.44	0.02607492615100407
2060	731.69	0.02599409556493791
2061	731.94	0.026297128480938473
2062	732.19	0.025893949979339567
2063	732.45	0.02548145357358822
2064	732.7	0.025013531165701514
2065	732.95	0.026116322921202015
2066	733.2	0.02596774451602571
2067	733.45	0.025616475136784375
2068	733.71	0.02480005233912394
2069	733.96	0.025537504423216298
2070	734.21	0.02565538663927619
2071	734.46	0.025852088060661055
2072	734.72	0.024967401328776936
2073	734.97	0.02539651897610186
2074	735.22	0.025463443423075813
2075	735.47	0.0255567879797495
2076	735.72	0.025510214275513324
2077	735.98	0.025077051650586712
2078	736.23	0.024999150190352176
2079	736.48	0.02529564265629035
2080	736.73	0.02530194487540982
2081	736.99	0.02584639653603231
2082	737.24	0.02535984892515636
2083	737.49	0.024913451861532168
2084	737.74	0.024483178069574563
2085	737.99	0.024091650768708964
