307,29	40,19795
307,56	42,53795
307,82	45,64462
308,09	47,45795
308,35	47,64462
308,62	52,28462
308,88	50,85795
309,15	52,93128
309,42	50,80462
309,68	53,67795
309,95	54,60462
310,21	50,85795
310,48	51,67128
310,74	52,58462
311,01	61,27795
311,27	59,43128
311,54	55,25795
311,80	49,13795
312,07	55,60462
312,34	60,83795
312,60	58,71128
312,87	58,99128
313,13	63,46462
313,40	65,45128
313,66	65,87128
313,93	58,13128
314,19	65,33128
314,46	63,65128
314,72	69,53795
314,99	66,54462
315,25	62,57128
315,52	58,69128
315,78	56,56462
316,05	57,61795
316,32	58,03128
316,58	58,92462
316,85	62,12462
317,11	62,73128
317,38	61,43795
317,64	62,51795
317,91	62,93128
318,17	65,51795
318,44	64,93795
318,70	62,03128
318,97	64,33128
319,23	69,48462
319,50	72,33128
319,76	70,28462
320,03	66,53795
320,29	69,57795
320,56	72,27128
320,82	73,93795
321,09	76,34462
321,36	80,93795
321,62	82,73128
321,89	80,59128
322,15	78,82462
322,42	81,77795
322,68	90,29128
322,95	100,07795
323,21	108,09128
323,48	110,18462
323,74	112,59128
324,01	116,78462
324,27	124,90462
324,54	134,97795
324,80	155,77795
325,07	176,78462
325,33	195,09795
325,60	192,09128
325,86	185,19128
326,13	167,24462
326,39	157,04462
326,66	144,76462
326,92	144,56462
327,19	148,78462
327,45	159,93128
327,72	176,57795
327,98	188,91795
328,25	195,38462
328,51	184,94462
328,78	171,68462
329,04	159,48462
329,31	149,78462
329,57	143,37128
329,84	139,83128
330,10	141,78462
330,37	145,78462
330,63	145,35128
330,90	145,32462
331,16	147,27795
331,43	150,68462
331,69	155,91795
331,96	156,32462
332,22	153,66462
332,49	151,99128
332,75	145,83128
333,01	140,44462
333,28	134,73795
333,54	134,02462
333,81	143,35128
334,07	146,25128
334,34	146,79795
334,60	144,53128
334,87	146,34462
335,13	154,73795
335,40	152,60462
335,66	149,37795
335,93	144,84462
336,19	146,83128
336,46	153,34462
336,72	149,95128
336,99	151,85128
337,25	150,45795
337,52	155,03795
337,78	159,29128
338,05	156,21795
338,31	160,53795
338,57	162,61795
338,84	164,15128
339,10	162,45795
339,37	158,52462
339,63	163,00462
339,90	164,13128
340,16	164,40462
340,43	161,60462
340,69	165,11795
340,96	163,27128
341,22	166,99128
341,49	160,28462
341,75	162,14462
342,01	164,91128
342,28	173,49128
342,54	186,12462
342,81	192,41795
343,07	200,76462
343,34	202,85795
343,60	210,80462
343,87	209,53128
344,13	212,41795
344,40	221,12462
344,66	232,70462
344,92	247,64462
345,19	247,91128
345,45	253,58462
345,72	256,53795
345,98	260,89128
346,25	258,59795
346,51	254,33795
346,78	249,25795
347,04	252,61128
347,30	249,81795
347,57	252,28462
347,83	249,81795
348,10	255,15795
348,36	258,30462
348,63	264,38462
348,89	263,91795
349,15	264,09795
349,42	260,17128
349,68	257,91128
349,95	255,10462
350,21	259,50462
350,48	261,99795
350,74	265,69795
351,01	263,04462
351,27	265,49128
351,53	265,54462
351,80	266,70462
352,06	270,62462
352,33	275,21795
352,59	276,54462
352,86	277,89795
353,12	279,21128
353,38	289,62462
353,65	283,21795
353,91	279,76462
354,18	272,91128
354,44	279,44462
354,70	274,82462
354,97	265,88462
355,23	258,51128
355,50	256,67128
355,76	259,91128
356,03	259,20462
356,29	265,71795
356,55	267,19795
356,82	266,50462
357,08	261,80462
357,35	260,39128
357,61	268,11128
357,87	274,47128
358,14	278,62462
358,40	275,80462
358,67	280,89128
358,93	284,70462
359,20	291,97795
359,46	294,69795
359,72	298,55795
359,99	305,70462
360,25	320,91795
360,52	336,22462
360,78	342,87128
361,04	338,61128
361,31	325,54462
361,57	312,69128
361,84	304,76462
362,10	305,26462
362,36	308,55128
362,63	310,91128
362,89	309,55795
363,16	309,10462
363,42	308,97795
363,68	304,83128
363,95	303,41128
364,21	294,30462
364,47	297,06462
364,74	295,79128
365,00	298,40462
365,27	294,89128
365,53	294,88462
365,79	299,38462
366,06	306,36462
366,32	311,63795
366,59	305,28462
366,85	301,33795
367,11	294,07795
367,38	296,21795
367,64	295,77795
367,91	296,29128
368,17	294,93795
368,43	292,09795
368,70	295,25128
368,96	296,11128
369,22	306,31795
369,49	307,47795
369,75	306,07128
370,02	297,68462
370,28	292,84462
370,54	293,83795
370,81	293,65128
371,07	294,87795
371,33	303,94462
371,60	296,61128
371,86	292,22462
372,13	281,11128
372,39	286,03128
372,65	292,01795
372,92	295,39128
373,18	302,26462
373,44	301,45128
373,71	295,93795
373,97	288,99128
374,23	288,93128
374,50	299,29795
374,76	302,85795
375,03	302,57795
375,29	298,03128
375,55	299,20462
375,82	297,29795
376,08	296,41128
376,34	301,84462
376,61	296,94462
376,87	291,88462
377,13	278,65128
377,40	284,38462
377,66	294,39128
377,92	303,41128
378,19	308,11795
378,45	306,93795
378,72	302,31795
378,98	299,83795
379,24	296,22462
379,51	299,77795
379,77	298,93128
380,03	290,32462
380,30	293,45128
380,56	293,53128
380,82	304,03795
381,09	300,65795
381,35	303,24462
381,61	300,93128
381,88	306,21128
382,14	310,43128
382,40	318,73795
382,67	316,49795
382,93	312,91128
383,19	306,57128
383,46	305,12462
383,72	308,06462
383,98	310,56462
384,25	318,49128
384,51	323,66462
384,77	326,47795
385,04	328,45128
385,30	324,77795
385,56	333,53128
385,83	340,17795
386,09	347,19795
386,35	347,11128
386,62	343,50462
386,88	347,24462
387,14	345,59128
387,41	340,90462
387,67	338,12462
387,93	336,26462
388,20	338,53128
388,46	333,59128
388,72	334,75795
388,99	334,49128
389,25	337,85795
389,51	334,96462
389,78	335,97128
390,04	337,05795
390,30	342,73128
390,56	341,68462
390,83	339,50462
391,09	343,38462
391,35	345,56462
391,62	353,60462
391,88	356,19128
392,14	363,43795
392,41	364,13128
392,67	361,10462
392,93	361,94462
393,20	359,38462
393,46	363,45795
393,72	361,64462
393,99	361,82462
394,25	362,44462
394,51	355,20462
394,77	358,61795
395,04	355,75795
395,30	365,59795
395,56	366,07795
395,83	364,67128
396,09	361,81795
396,35	365,31128
396,62	367,08462
396,88	375,92462
397,14	375,43795
397,40	390,78462
397,67	394,35128
397,93	395,49128
398,19	391,20462
398,46	390,75795
398,72	399,36462
398,98	402,54462
399,24	409,75795
399,51	415,72462
399,77	423,65795
400,03	423,62462
400,30	421,71795
400,56	428,86462
400,82	432,78462
401,08	428,13128
401,35	418,04462
401,61	417,27128
401,87	417,98462
402,14	419,34462
402,40	416,40462
402,66	424,80462
402,92	423,33128
403,19	424,03795
403,45	423,50462
403,71	423,03795
403,98	423,37795
404,24	418,53128
404,50	418,62462
404,76	424,38462
405,03	431,13128
405,29	437,04462
405,55	439,09795
405,81	444,07795
406,08	444,51128
406,34	445,61128
406,60	448,09128
406,87	458,13795
407,13	464,25128
407,39	457,81795
407,65	446,14462
407,92	434,27795
408,18	429,39795
408,44	425,99128
408,70	419,67795
408,97	417,99795
409,23	416,05795
409,49	413,95795
409,75	409,05795
410,02	404,62462
410,28	401,98462
410,54	403,43128
410,80	408,12462
411,07	412,10462
411,33	415,07795
411,59	404,79795
411,85	409,37128
412,12	410,45795
412,38	417,39795
412,64	413,01795
412,90	406,39795
413,17	403,14462
413,43	397,13795
413,69	397,99795
413,95	397,46462
414,22	396,84462
414,48	389,23795
414,74	385,00462
415,00	385,35128
415,27	387,90462
415,53	392,53795
415,79	390,13128
416,05	391,43128
416,32	390,55128
416,58	399,06462
416,84	403,07128
417,10	400,05128
417,37	394,51128
417,63	391,30462
417,89	395,67795
418,15	394,71128
418,41	392,45128
418,68	390,97128
418,94	392,51795
419,20	391,35128
419,46	391,59795
419,73	391,26462
419,99	396,56462
420,25	393,62462
420,51	408,37128
420,78	406,82462
421,04	402,38462
421,30	383,49795
421,56	385,67795
421,82	393,72462
422,09	401,07795
422,35	397,19128
422,61	398,99795
422,87	425,80462
423,14	428,10462
423,40	428,77128
423,66	397,87795
423,92	402,65795
424,18	401,45795
424,45	402,27128
424,71	394,92462
424,97	396,87128
425,23	397,81128
425,49	401,63128
425,76	407,65795
426,02	417,69795
426,28	426,75128
426,54	426,87128
426,81	427,09128
427,07	425,73128
427,33	423,24462
427,59	426,04462
427,85	431,25128
428,12	443,77795
428,38	440,91128
428,64	427,75128
428,90	406,90462
429,16	397,47128
429,43	391,46462
429,69	388,13128
429,95	383,94462
430,21	384,05128
430,47	388,51795
430,74	383,09795
431,00	378,54462
431,26	370,11795
431,52	371,69128
431,78	374,74462
432,05	378,29795
432,31	387,39795
432,57	385,46462
432,83	382,19128
433,09	376,09795
433,35	380,19795
433,62	381,70462
433,88	380,13128
434,14	379,17128
434,40	381,59795
434,66	386,90462
434,93	387,13128
435,19	390,55795
435,45	390,21128
435,71	401,59795
435,97	405,33128
436,23	406,57795
436,50	402,88462
436,76	400,16462
437,02	404,11795
437,28	400,63795
437,54	406,27795
437,81	403,23128
438,07	407,05128
438,33	407,25795
438,59	409,99128
438,85	408,93795
439,11	399,12462
439,38	397,60462
439,64	393,25128
439,90	397,55795
440,16	396,82462
440,42	399,06462
440,68	403,65795
440,95	401,89795
441,21	409,79128
441,47	415,33128
441,73	421,14462
441,99	423,02462
442,25	419,71128
442,52	422,28462
442,78	415,69128
443,04	416,07128
443,30	414,77795
443,56	420,75128
443,82	425,28462
444,08	429,77128
444,35	429,93128
444,61	424,69795
444,87	417,39795
445,13	420,29128
445,39	414,94462
445,65	416,07128
445,92	400,73795
446,18	402,43128
446,44	400,36462
446,70	403,73128
446,96	403,09795
447,22	402,35128
447,48	401,23128
447,75	399,52462
448,01	401,16462
448,27	395,66462
448,53	393,40462
448,79	393,13128
449,05	399,86462
449,31	398,81795
449,58	397,53795
449,84	399,60462
450,10	408,21128
450,36	408,83128
450,62	411,25128
450,88	413,30462
451,14	420,38462
451,41	423,69128
451,67	421,77795
451,93	416,55128
452,19	413,29128
452,45	414,84462
452,71	415,87795
452,97	412,86462
453,23	417,69128
453,50	422,45128
453,76	429,45128
454,02	425,52462
454,28	424,85795
454,54	423,37795
454,80	422,51128
455,06	411,44462
455,32	400,75128
455,59	388,59128
455,85	387,52462
456,11	386,19128
456,37	387,45795
456,63	386,82462
456,89	390,93128
457,15	402,23795
457,41	411,77128
457,68	425,05795
457,94	426,70462
458,20	435,53795
458,46	441,39795
458,72	455,02462
458,98	472,63128
459,24	487,52462
459,50	495,25128
459,76	485,77795
460,03	469,74462
460,29	463,95795
460,55	466,10462
460,81	473,97795
461,07	473,26462
461,33	480,81128
461,59	491,05795
461,85	494,39128
462,11	494,74462
462,37	493,31795
462,64	502,25128
462,90	504,01128
463,16	511,45128
463,42	524,13795
463,68	540,91128
463,94	552,15128
464,20	559,26462
464,46	562,52462
464,72	571,07128
464,98	573,27128
465,24	584,97128
465,51	592,96462
465,77	603,17128
466,03	582,98462
466,29	551,59795
466,55	516,78462
466,81	501,37795
467,07	495,11128
467,33	489,94462
467,59	493,22462
467,85	488,47795
468,11	481,69795
468,38	468,65128
468,64	466,60462
468,90	462,96462
469,16	465,33128
469,42	463,27128
469,68	465,91128
469,94	470,80462
470,20	476,03795
470,46	478,41795
470,72	475,20462
470,98	467,96462
471,24	463,33128
471,50	456,37128
471,77	450,21795
472,03	446,97128
472,29	436,90462
472,55	434,65795
472,81	434,09128
473,07	437,98462
473,33	430,71128
473,59	428,24462
473,85	423,77128
474,11	428,19795
474,37	424,28462
474,63	423,42462
474,89	429,69795
475,15	437,91128
475,41	450,95128
475,68	454,26462
475,94	459,82462
476,20	463,86462
476,46	474,12462
476,72	474,63795
476,98	480,67795
477,24	480,13795
477,50	487,95128
477,76	494,77128
478,02	507,97795
478,28	520,31795
478,54	524,88462
478,80	534,70462
479,06	543,29128
479,32	560,07795
479,58	559,59795
479,84	563,88462
480,10	557,34462
480,36	563,27128
480,63	564,60462
480,89	560,73128
481,15	555,33795
481,41	547,99795
481,67	549,76462
481,93	551,13795
482,19	550,91795
482,45	553,63128
482,71	551,55128
482,97	551,37795
483,23	552,50462
483,49	556,07128
483,75	566,42462
484,01	571,55128
484,27	577,04462
484,53	585,20462
484,79	603,05128
485,05	610,07128
485,31	616,78462
485,57	613,27795
485,83	624,13795
486,09	629,06462
486,35	638,49128
486,61	642,49128
486,87	651,49795
487,13	662,71128
487,39	675,77128
487,65	682,50462
487,91	683,27795
488,17	680,87128
488,43	678,13795
488,70	683,75128
488,96	693,02462
489,22	700,76462
489,48	708,45795
489,74	715,90462
490,00	730,13795
490,26	740,65795
490,52	757,09128
490,78	769,85128
491,04	783,97128
491,30	799,41128
491,56	814,42462
491,82	824,87795
492,08	832,03128
492,34	847,04462
492,60	860,93128
492,86	873,56462
493,12	879,22462
493,38	890,21128
493,64	898,16462
493,90	903,96462
494,16	902,72462
494,42	903,49795
494,68	906,75795
494,94	922,24462
495,20	931,79128
495,46	940,59795
495,72	938,15795
495,98	941,56462
496,24	942,26462
496,50	949,03795
496,76	964,08462
497,02	978,37128
497,28	992,85795
497,54	1009,53128
497,80	1026,43795
498,06	1045,55128
498,32	1056,86462
498,58	1086,45128
498,84	1112,30462
499,10	1146,25795
499,36	1179,69128
499,62	1220,81795
499,88	1258,35795
500,14	1281,10462
500,40	1296,38462
500,66	1311,19795
500,92	1319,55128
501,18	1309,21795
501,44	1282,05128
501,69	1252,75128
501,95	1233,86462
502,21	1214,51128
502,47	1190,23795
502,73	1160,84462
502,99	1137,57795
503,25	1119,59795
503,51	1108,27128
503,77	1096,33795
504,03	1091,84462
504,29	1085,71128
504,55	1079,92462
504,81	1063,29128
505,07	1046,44462
505,33	1033,20462
505,59	1026,47128
505,85	1026,70462
506,11	1025,01795
506,37	1025,53128
506,63	1022,06462
506,89	1022,57128
507,15	1024,42462
507,41	1024,38462
507,67	1024,20462
507,93	1026,50462
508,19	1031,07128
508,45	1032,34462
508,71	1030,72462
508,97	1041,15795
509,23	1083,39795
509,49	1153,50462
509,74	1227,30462
510,00	1271,69795
510,26	1286,99128
510,52	1283,57795
510,78	1343,86462
511,04	1445,91795
511,30	1452,36462
511,56	1316,21128
511,82	1131,64462
512,08	1043,90462
512,34	1040,57128
512,60	1034,99795
512,86	1038,26462
513,12	1041,67128
513,38	1070,91795
513,64	1130,27795
513,90	1222,76462
514,16	1353,35128
514,42	1480,24462
514,67	1590,05795
514,93	1653,77795
515,19	1679,05795
515,45	1718,92462
515,71	1842,34462
515,97	1867,11128
516,23	1711,47128
516,49	1429,84462
516,75	1245,95795
517,01	1192,52462
517,27	1159,66462
517,53	1126,14462
517,79	1098,93128
518,05	1078,03795
518,31	1067,58462
518,56	1059,35795
518,82	1059,79795
519,08	1058,41128
519,34	1073,59795
519,60	1096,57795
519,86	1154,03795
520,12	1244,78462
520,38	1401,41128
520,64	1612,98462
520,90	1828,55128
521,16	2004,01795
521,42	2098,00462
521,68	2136,00462
521,93	2204,29128
522,19	2393,85128
522,45	2468,74462
522,71	2201,24462
522,97	1723,17795
523,23	1338,26462
523,49	1213,07795
523,75	1151,59795
524,01	1095,82462
524,27	1036,78462
524,53	989,89795
524,79	950,69795
525,04	923,89795
525,30	895,02462
525,56	874,70462
525,82	855,37795
526,08	843,90462
526,34	827,47128
526,60	824,65128
526,86	813,67128
527,12	810,36462
527,38	800,78462
527,63	805,50462
527,89	815,51795
528,15	830,39795
528,41	844,85128
528,67	861,89128
528,93	877,03795
529,19	880,71128
529,45	882,24462
529,71	896,31128
529,97	904,17795
530,22	890,86462
530,48	852,86462
530,74	820,59795
531,00	805,60462
531,26	799,10462
531,52	791,51128
531,78	778,07795
532,04	768,97128
532,30	763,95128
532,55	771,17795
532,81	769,52462
533,07	762,49795
533,33	751,78462
533,59	745,17128
533,85	743,45795
534,11	751,09795
534,37	758,55128
534,62	766,66462
534,88	758,29795
535,14	752,36462
535,40	750,57128
535,66	758,00462
535,92	762,59795
536,18	765,30462
536,44	758,31128
536,69	747,69128
536,95	738,48462
537,21	736,33128
537,47	741,03128
537,73	745,63795
537,99	742,49795
538,25	741,52462
538,51	738,15795
538,76	737,71795
539,02	736,00462
539,28	740,28462
539,54	746,94462
539,80	746,33128
540,06	741,84462
540,32	738,21795
540,57	736,79128
540,83	735,54462
541,09	726,59795
541,35	718,11795
541,61	712,11795
541,87	708,33795
542,13	716,39128
542,38	718,58462
542,64	720,90462
542,90	718,21795
543,16	709,76462
543,42	714,39128
543,68	709,89128
543,94	712,65128
544,19	709,12462
544,45	711,50462
544,71	711,77795
544,97	711,25795
545,23	703,77128
545,49	702,44462
545,74	694,59128
546,00	699,82462
546,26	690,67795
546,52	699,40462
546,78	700,27128
547,04	708,72462
547,29	703,63128
547,55	697,79795
547,81	696,76462
548,07	698,61795
548,33	699,66462
548,59	700,69128
548,84	700,77795
549,10	699,63128
549,36	698,86462
549,62	696,70462
549,88	698,05795
550,14	696,98462
550,39	694,49128
550,65	697,60462
550,91	699,87795
551,17	699,58462
551,43	698,91795
551,69	699,56462
551,94	710,34462
552,20	715,73795
552,46	724,61795
552,72	723,19128
552,98	724,75128
553,24	724,04462
553,49	729,22462
553,75	732,05128
554,01	735,41795
554,27	734,06462
554,53	733,33128
554,78	721,97128
555,04	711,09128
555,30	698,58462
555,56	690,97795
555,82	691,31128
556,07	688,92462
556,33	687,93128
556,59	679,36462
556,85	674,28462
557,11	675,25128
557,37	673,01795
557,62	665,03795
557,88	656,59795
558,14	657,91795
558,40	656,11795
558,66	654,43795
558,91	645,66462
559,17	650,31128
559,43	652,89795
559,69	653,09795
559,95	648,58462
560,20	642,87795
560,46	648,61128
560,72	652,37795
560,98	661,77128
561,24	656,63128
561,49	658,27128
561,75	655,41128
562,01	662,27795
562,27	667,40462
562,52	670,44462
562,78	671,25128
563,04	671,79128
563,30	667,99128
563,56	668,07795
563,81	674,09795
564,07	686,84462
564,33	701,97795
564,59	704,66462
564,85	709,57795
565,10	724,91795
565,36	741,94462
565,62	762,99128
565,88	765,63128
566,13	781,56462
566,39	794,73128
566,65	818,87795
566,91	838,35128
567,17	849,74462
567,42	863,25128
567,68	859,47128
567,94	862,05128
568,20	851,15795
568,45	848,37795
568,71	838,16462
568,97	824,65795
569,23	821,01128
569,49	811,45128
569,74	803,90462
570,00	779,53128
570,26	775,84462
570,52	779,61128
570,77	775,79795
571,03	750,22462
571,29	717,40462
571,55	697,19795
571,80	676,97795
572,06	659,61795
572,32	646,24462
572,58	650,07128
572,83	647,06462
573,09	639,62462
573,35	629,65795
573,61	622,92462
573,86	620,88462
574,12	612,19128
574,38	611,75128
574,64	607,73128
574,89	611,03128
575,15	616,47795
575,41	616,13128
575,67	613,05128
575,92	604,89795
576,18	611,71795
576,44	621,16462
576,70	638,23795
576,95	668,49795
577,21	707,32462
577,47	747,14462
577,73	778,88462
577,98	792,52462
578,24	802,77128
578,50	836,54462
578,76	883,82462
579,01	852,97795
579,27	765,27795
579,53	671,42462
579,79	637,25128
580,04	620,33795
580,30	595,71795
580,56	580,86462
580,81	570,55795
581,07	566,76462
581,33	563,25795
581,59	560,83795
581,84	563,45795
582,10	566,82462
582,36	566,91795
582,62	564,61128
582,87	563,99795
583,13	573,50462
583,39	574,30462
583,64	577,04462
583,90	567,52462
584,16	566,03128
584,42	561,77128
584,67	562,49795
584,93	565,73128
585,19	566,37795
585,45	567,41795
585,70	561,90462
585,96	563,82462
586,22	562,70462
586,47	560,85128
586,73	559,55128
586,99	557,22462
587,25	560,38462
587,50	560,01795
587,76	565,44462
588,02	573,02462
588,27	585,07795
588,53	600,01128
588,79	604,06462
589,04	603,75128
589,30	613,55128
589,56	623,87795
589,82	629,17795
590,07	619,82462
590,33	605,83795
590,59	593,13795
590,84	581,66462
591,10	582,43128
591,36	586,13795
591,61	588,20462
591,87	592,89795
592,13	596,25128
592,39	600,65128
592,64	603,48462
592,90	602,61128
593,16	608,61128
593,41	611,33128
593,67	619,16462
593,93	614,61128
594,18	614,77128
594,44	612,90462
594,70	610,79128
594,95	605,50462
595,21	603,30462
595,47	596,51128
595,73	588,74462
595,98	580,09795
596,24	576,11128
596,50	565,97128
596,75	562,02462
597,01	559,13128
597,27	559,73128
597,52	554,67128
597,78	551,41795
598,04	549,44462
598,29	538,57128
598,55	536,31795
598,81	529,81795
599,06	532,70462
599,32	526,38462
